ts,flow
1749606348,153.00951081886888
1749607248,152.30368572473526
1749608148,155.23808301985264
1749609048,150.99705082923174
1749609948,153.91931702941656
1749610848,153.00951081886888
1749611748,149.1968417055905
1749612648,151.0973681397736
1749613548,153.41354735568166
1749614448,153.91931702941656
1749615348,151.69994773343205
1749616248,150.69629197195172
1749617148,149.1968417055905
1749618048,153.51463693007827
1749618948,152.30368572473526
1749619848,151.39851313084364
1749620748,154.02056750282645
1749621648,150.09564306214452
1749622548,148.89782045781612
1749623448,150.99705082923174
1749624348,148.99746203422546
1749625248,147.90317453071475
1749626148,147.60540822520852
1749627048,146.51607613638043
1749627948,146.91174640879035
1749628848,145.82489201426506
1749629748,147.3079315237701
1749630648,150.59610337391496
1749631548,148.00249432772398
1749632448,149.79575300589204
1749633348,146.0222123004496
1749634248,145.82489201426506
1749635148,148.10184629261494
1749636048,149.69585401192307
1749636948,150.69629197195172
1749637848,147.90317453071475
1749638748,145.4306375719607
1749639648,147.90317453071475
1749640548,146.91174640879035
1749641448,147.20883697271347
1749642348,146.4172390140593
1749643248,145.82489201426506
1749644148,145.5291529223323
1749645048,144.74193116277456
1749645948,143.3692484870553
1749646848,142.58769004791975
1749647748,142.68527223169804
1749648648,142.68527223169804
1749649548,143.17366580665112
1749650448,138.9997704178095
1749651348,137.46188106387854
1749652248,137.65366674214602
1749653148,136.02759116888046
1749654048,136.50488335639238
1749654948,135.74160199984908
1749655848,137.27022409439087
1749656748,135.64633662626147
1749657648,137.65366674214602
1749658548,136.98297998309135
1749659448,136.2184115089476
1749660348,136.50488335639238
1749661248,136.31386994943023
1749662148,136.69602547585964
1749663048,136.60043831914663
1749663948,136.98297998309135
1749664848,135.74160199984908
1749665748,135.64633662626147
1749666648,136.60043831914663
1749667548,132.14413908869028
1749668448,135.3607335910201
1749669348,136.12298525124788
1749670248,136.50488335639238
1749671148,133.46411426365376
1749672048,133.46411426365376
1749672948,133.08633494004607
1749673848,135.07542015612125
1749674748,129.89599765837193
1749675648,130.36283200234175
1749676548,129.5231093838811
1749677448,130.92409509047866
1749678348,130.36283200234175
1749679248,132.33232083171606
1749680148,130.36283200234175
1749681048,131.1114402078092
1749681948,130.54979098588228
1749682848,130.36283200234175
1749683748,131.1114402078092
1749684648,132.23821387439966
1749685548,131.01775156334043
1749686448,130.08263486251235
1749687348,130.17600172758102
1749688248,134.12646693363786
1749689148,131.1114402078092
1749690048,135.3607335910201
1749690948,135.74160199984908
1749691848,136.02759116888046
1749692748,134.88537208735943
1749693648,134.98038003221154
1749694548,134.6005413196981
1749695448,139.67518734559417
1749696348,136.02759116888046
1749697248,136.887296307832
1749698148,137.46188106387854
1749699048,137.8455811329186
1749699948,135.74160199984908
1749700848,134.6005413196981
1749701748,137.07869584485888
1749702648,136.12298525124788
1749703548,137.07869584485888
1749704448,136.60043831914663
1749705348,137.3660364933312
1749706248,135.83689954131842
1749707148,133.84240843355656
1749708048,132.614834792912
1749708948,134.22121745347977
1749709848,135.3607335910201
1749710748,132.614834792912
1749711648,132.614834792912
1749712548,133.74778662621975
1749713448,132.89763834699988
1749714348,133.27516024559736
1749715248,133.27516024559736
1749716148,132.52063129469752
1749717048,135.74160199984908
1749717948,136.50488335639238
1749718848,134.98038003221154
1749719748,134.6005413196981
1749720648,133.84240843355656
1749721548,134.88537208735943
1749722448,135.74160199984908
1749723348,136.02759116888046
1749724248,135.83689954131842
1749725148,132.0500964820385
1749726048,133.46411426365376
1749726948,131.39269922673702
1749727848,132.7090704627335
1749728748,130.17600172758102
1749729648,131.76816173642874
1749730548,130.92409509047866
1749731448,131.01775156334043
1749732348,130.17600172758102
1749733248,129.42996775731444
1749734148,129.80272731930017
1749735048,131.4865165837109
1749735948,128.96474231407046
1749736848,127.94407799467444
1749737748,127.85148338973522
1749738648,126.19028306007385
1749739548,126.3743460290134
1749740448,123.90035602450371
1749741348,124.72241294384003
1749742248,123.26278039067984
1749743148,122.99001635983586
1749744048,122.80833456292748
1749744948,120.99859572574496
1749745848,120.6381925009191
1749746748,121.72094671800733
1749747648,120.99859572574496
1749748548,121.35951379686594
1749749448,119.20172807574272
1749750348,118.21893721446395
1749751248,118.5758652202785
1749752148,118.75452229008079
1749753048,120.72824503853917
1749753948,118.5758652202785
1749754848,119.56007190793753
1749755748,117.50662574544549
1749756648,119.47043768689036
1749757548,118.5758652202785
1749758448,116.70773696154356
1749759348,119.73943689465523
1749760248,119.91893059015274
1749761148,118.30812095105648
1749762048,113.9759592525661
1749762948,117.32886965945363
1749763848,117.86252405494452
1749764748,119.20172807574272
1749765648,120.09855300188065
1749766548,121.63054021820426
1749767448,122.62678147479892
1749768348,121.44982375577092
1749769248,123.90035602450371
1749770148,123.7180306725204
1749771048,124.08281009271741
1749771948,124.90544621646404
1749772848,121.99235927313566
1749773748,123.35376609116793
1749774648,124.44810436666012
1749775548,124.81391349062324
1749776448,125.54707627743483
1749777348,124.26539287343621
1749778248,126.0063488073647
1749779148,127.38899307325482
1749780048,126.83506656065583
1749780948,126.0063488073647
1749781848,126.7428580969572
1749782748,128.2220548503101
1749783648,127.48142677545547
1749784548,126.19028306007385
1749785448,126.83506656065583
1749786348,127.94407799467444
1749787248,125.91442994400859
1749788148,127.5738926678896
1749789048,125.45531830564141
1749789948,126.83506656065583
1749790848,125.18023746088147
1749791748,126.83506656065583
1749792648,126.28229844942689
1749793548,124.53950838372111
1749794448,125.91442994400859
1749795348,125.54707627743483
1749796248,124.90544621646404
1749797148,126.65068181231618
1749798048,125.82254325971007
1749798948,125.18023746088147
1749799848,126.46642577648163
1749800748,126.19028306007385
1749801648,124.90544621646404
1749802548,125.63886642828584
1749803448,123.9915669746697
1749804348,125.45531830564141
1749805248,124.81391349062324
1749806148,125.08860820159316
1749807048,124.3567325361073
1749807948,123.35376609116793
1749808848,123.7180306725204
1749809748,123.90035602450371
1749810648,124.26539287343621
1749811548,123.17182687297463
1749812448,124.08281009271741
1749813348,123.35376609116793
1749814248,120.9084466509521
1749815148,121.26923600956798
1749816048,122.08289448544383
1749816948,123.5358340293169
1749817848,120.99859572574496
1749818748,122.17346186935902
1749819648,121.26923600956798
1749820548,120.54817214235663
1749821448,120.188412476331
1749822348,120.54817214235663
1749823248,120.188412476331
1749824148,120.09855300188065
1749825048,120.188412476331
1749825948,119.47043768689036
1749826848,119.56007190793753
1749827748,118.21893721446395
1749828648,117.86252405494452
1749829548,119.20172807574272
1749830448,118.5758652202785
1749831348,117.32886965945363
1749832248,119.02274922281504
1749833148,118.30812095105648
1749834048,118.04066627845168
1749834948,118.21893721446395
1749835848,117.68451054394245
1749836748,120.188412476331
1749837648,120.54817214235663
1749838548,120.27830412238836
1749839448,121.08877697587013
1749840348,120.188412476331
1749841248,118.75452229008079
1749842148,118.5758652202785
1749843048,119.91893059015274
1749843948,120.27830412238836
1749844848,120.72824503853917
1749845748,120.09855300188065
1749846648,119.56007190793753
1749847548,118.5758652202785
1749848448,120.27830412238836
1749849348,118.84389909356833
1749850248,117.15124228224158
1749851148,118.84389909356833
1749852048,119.20172807574272
1749852948,119.47043768689036
1749853848,118.5758652202785
1749854748,119.47043768689036
1749855648,120.54817214235663
1749856548,120.72824503853917
1749857448,121.44982375577092
1749858348,118.66517766565084
1749859248,118.04066627845168
1749860148,119.73943689465523
1749861048,120.09855300188065
1749861948,118.66517766565084
1749862848,120.188412476331
1749863748,120.45818395540118
1749864648,120.54817214235663
1749865548,120.09855300188065
1749866448,120.27830412238836
1749867348,120.99859572574496
1749868248,120.09855300188065
1749869148,122.44535709917545
1749870048,121.35951379686594
1749870948,121.44982375577092
1749871848,120.09855300188065
1749872748,121.26923600956798
1749873648,120.99859572574496
1749874548,121.26923600956798
1749875448,120.6381925009191
1749876348,120.45818395540118
1749877248,120.188412476331
1749878148,120.27830412238836
1749879048,118.84389909356833
1749879948,120.99859572574496
1749880848,117.68451054394245
1749881748,119.91893059015274
1749882648,119.47043768689036
1749883548,119.73943689465523
1749884448,118.75452229008079
1749885348,119.56007190793753
1749886248,118.66517766565084
1749887148,118.66517766565084
1749888048,119.11222256347537
1749888948,118.66517766565084
1749889848,118.66517766565084
1749890748,118.5758652202785
1749891648,118.75452229008079
1749892548,118.84389909356833
1749893448,119.20172807574272
1749894348,117.24003988876939
1749895248,119.91893059015274
1749896148,117.68451054394245
1749897048,118.39733686298132
1749897948,116.70773696154356
1749898848,116.7963736653328
1749899748,117.68451054394245
1749900648,115.8231396600604
1749901548,116.35351190343499
1749902448,117.86252405494452
1749903348,116.8850425593555
1749904248,115.8231396600604
1749905148,117.68451054394245
1749906048,117.50662574544549
1749906948,116.17659244686365
1749907848,114.94176015630364
1749908748,115.64660633727908
1749909648,115.11777862906456
1749910548,115.11777862906456
1749911448,115.73485691100359
1749912348,113.18865452706814
1749913248,113.18865452706814
1749914148,112.83957794681191
1749915048,111.96913895383477
1749915948,113.01405188441277
1749916848,112.05603804811835
1749917748,112.31692842021585
1749918648,111.96913895383477
1749919548,110.15169097855687
1749920448,111.96913895383477
1749921348,111.70863471925259
1749922248,111.62186433747411
1749923148,112.31692842021585
1749924048,110.84237885847688
1749924948,109.72105684131384
1749925848,109.89321396127343
1749926748,109.46306249499321
1749927648,110.58312956988811
1749928548,107.32437188178301
1749929448,106.98404770344496
1749930348,106.98404770344496
1749931248,107.75050110369921
1749932148,107.75050110369921
1749933048,107.66521090269089
1749933948,108.34843348711729
1749934848,108.86220190674067
1749935748,109.89321396127343
1749936648,109.37712873145938
1749937548,108.4339811205864
1749938448,109.03371546790004
1749939348,107.23924256488681
1749940248,107.57995287701488
1749941148,107.06908047571778
1749942048,108.00656477361917
1749942948,107.75050110369921
1749943848,109.2053577452898
1749944748,109.37712873145938
1749945648,109.72105684131384
1749946548,110.32416988164186
1749947448,110.32416988164186
1749948348,110.84237885847688
1749949248,111.36174623668194
1749950148,111.62186433747411
1749951048,111.36174623668194
1749951948,111.70863471925259
1749952848,111.79543729126453
1749953748,110.92885964363813
1749954648,111.96913895383477
1749955548,110.92885964363813
1749956448,110.49677749350667
1749957348,111.79543729126453
1749958248,111.36174623668194
1749959148,113.10133711993694
1749960048,112.05603804811835
1749960948,112.66523273289204
1749961848,112.05603804811835
1749962748,111.36174623668194
1749963648,111.70863471925259
1749964548,111.53512612357736
1749965448,111.53512612357736
1749966348,110.32416988164186
1749967248,109.54902843013406
1749968148,110.49677749350667
1749969048,110.32416988164186
1749969948,109.97934078797698
1749970848,111.01537260785699
1749971748,109.97934078797698
1749972648,110.58312956988811
1749973548,109.97934078797698
1749974448,109.89321396127343
1749975348,107.06908047571778
1749976248,109.2053577452898
1749977148,110.84237885847688
1749978048,108.00656477361917
1749978948,108.17743477225304
1749979848,108.6908170543611
1749980748,108.77649339661002
1749981648,108.86220190674067
1749982548,110.84237885847688
1749983448,109.11952052637935
1749984348,109.54902843013406
1749985248,108.51956091821194
1749986148,108.17743477225304
1749987048,112.05603804811835
1749987948,109.54902843013406
1749988848,111.53512612357736
1749989748,107.32437188178301
1749990648,108.6908170543611
1749991548,109.54902843013406
1749992448,108.6908170543611
1749993348,106.72914243489504
1749994248,107.75050110369921
1749995148,107.92117803916335
1749996048,103.69286819547415
1749996948,100.61570933833718
1749997848,99.13464122638106
1749998748,97.98990722373128
1749999648,98.88881014660001
1750000548,96.44642744585872
1750001448,95.47758320719004
1750002348,97.09489784017205
1750003248,98.31633052229881
1750004148,96.12296452000737
1750005048,97.82688864320517
1750005948,96.28463162481785
1750006848,96.5273736231029
1750007748,96.20378198474646
1750008648,96.20378198474646
1750009548,96.20378198474646
1750010448,96.20378198474646
1750011348,94.0330049097538
1750012248,95.5581432506442
1750013148,94.91456390544772
1750014048,94.43323087319732
1750014948,91.56955921649933
1750015848,94.11298574507236
1750016748,93.23496632277966
1750017648,93.15533944219351
1750018548,93.23496632277966
1750019448,94.75399085134268
1750020348,92.51948280632496
1750021248,91.41168911010027
1750022148,91.41168911010027
1750023048,93.4740400314331
1750023948,94.0330049097538
1750024848,93.71340334042907
1750025748,94.0330049097538
1750026648,91.80660571157932
1750027548,91.1751252785325
1750028448,91.72755803540349
1750029348,92.59885226562619
1750030248,92.202326759696
1750031148,94.19299876317382
1750032048,94.19299876317382
1750032948,95.39705535024405
1750033848,97.66399877890944
1750034748,100.2032557465136
1750035648,99.13464122638106
1750036548,101.11171552166343
1750037448,103.0238039046526
1750038348,100.69829659536481
1750039248,103.0238039046526
1750040148,102.44006199017167
1750041048,103.35807862877846
1750041948,102.77343573048711
1750042848,105.20579248294234
1750043748,104.36399187520146
1750044648,104.95291443169117
1750045548,105.8815497867763
1750046448,106.64423837140203
1750047348,103.77664602920413
1750048248,103.69286819547415
1750049148,103.35807862877846
1750050048,102.85685961693525
1750050948,102.3567990064621
1750051848,103.19087690860033
1750052748,102.85685961693525
1750053648,104.1960178874433
1750054548,103.77664602920413
1750055448,102.85685961693525
1750056348,105.20579248294234
1750057248,102.10720311105251
1750058148,102.27356819063425
1750059048,101.36015301197767
1750059948,102.69004403427243
1750060848,101.36015301197767
1750061748,103.69286819547415
1750062648,103.5254090540111
1750063548,102.3567990064621
1750064448,102.85685961693525
1750065348,102.10720311105251
1750066248,102.60668450593948
1750067148,102.3567990064621
1750068048,104.11207915842533
1750068948,102.27356819063425
1750069848,101.7748590670526
1750070748,101.9409667328
1750071648,102.77343573048711
1750072548,101.0289673730731
1750073448,100.61570933833718
1750074348,101.0289673730731
1750075248,102.02406882867217
1750076148,102.27356819063425
1750077048,100.28568210825324
1750077948,101.7748590670526
1750078848,100.2032557465136
1750079748,96.93258717283607
1750080648,97.25733721628785
1750081548,96.5273736231029
1750082448,93.87313976883888
1750083348,93.07574474066496
1750084248,93.39431661739945
1750085148,91.41168911010027
1750086048,91.41168911010027
1750086948,91.88568557053804
1750087848,92.83715370297432
1750088748,92.51948280632496
1750089648,92.59885226562619
1750090548,91.56955921649933
1750091448,91.88568557053804
1750092348,90.54570424556732
1750093248,88.1261492818594
1750094148,89.76182395964861
1750095048,91.41168911010027
1750095948,91.1751252785325
1750096848,90.70286643505096
1750097748,93.07574474066496
1750098648,91.80660571157932
1750099189,91.1751252785325
1750099548,91.1751252785325
1750099668,91.25394771248102
1750100088,91.41168911010027
1750100448,89.605434037745
1750101348,90.46717141196132
1750102248,89.44917282834649
1750103148,90.70286643505096
1750103208,90.46717141196132
1750104048,91.25394771248102
1750104948,90.3886707611382
1750105848,90.3886707611382
1750106748,90.07498993352056
1750106988,91.49060807004571
1750107648,90.70286643505096
1750108548,89.2930403277278
1750109448,87.58407783135772
1750110348,89.76182395964861
1750111248,92.75768771022558
1750112148,91.41168911010027
1750113048,91.09633503109217
1750113948,92.44014552980661
1750114848,92.91665187105536
1750115748,91.72755803540349
1750116648,94.83426129445434
1750117548,94.83426129445434
1750118448,94.59354650601745
1750119348,95.07526567578316
1750120248,94.83426129445434
1750121148,97.90838184952736
1750122048,97.58260210976005
1750122948,97.82688864320517
1750123848,99.627172190696
1750124748,99.70937331020832
1750125648,99.2986895032227
1750126548,99.54500325396657
1750127448,101.11171552166343
1750128348,100.86356762424111
1750129248,100.86356762424111
1750130148,100.69829659536481
1750131048,100.94625141471624
1750131948,99.38076191022992
1750132848,100.53315426781774
1750133748,99.9561697281897
1750134648,99.2986895032227
1750135548,101.36015301197767
1750136448,101.69185349345207
1750137348,100.69829659536481
1750138248,99.9561697281897
1750139148,101.9409667328
1750140048,100.2032557465136
1750140948,100.69829659536481
1750141848,100.2032557465136
1750142748,99.9561697281897
1750143648,100.94625141471624
1750144548,99.2986895032227
1750145448,100.36814065277576
1750146348,99.54500325396657
1750147248,99.13464122638106
1750148148,98.64326866716146
1750149048,98.97072166204453
1750149948,99.13464122638106
1750150848,98.97072166204453
1750151748,99.21664927527308
1750152648,98.88881014660001
1750153548,99.9561697281897
1750154448,98.31633052229881
1750155348,99.38076191022992
1750156248,99.38076191022992
1750157148,98.8069308064878
1750158048,98.47973523661494
1750158948,99.21664927527308
1750159848,98.47973523661494
1750160748,98.8069308064878
1750161648,98.23467643558979
1750162548,98.97072166204453
1750163448,99.2986895032227
1750164348,98.64326866716146
1750165248,97.82688864320517
1750166148,98.8069308064878
1750167048,96.85148011147976
1750167948,98.15305452048779
1750168848,95.39705535024405
1750169748,94.91456390544772
1750170648,95.96142612025142
1750171548,94.83426129445434
1750172448,94.11298574507236
1750173348,94.11298574507236
1750174248,94.59354650601745
1750175148,94.273043949157
1750176048,95.15566482394934
1750176948,93.55379562452435
1750177848,94.59354650601745
1750178748,95.39705535024405
1750179648,93.87313976883888
1750180548,93.71340334042907
1750181448,94.75399085134268
1750182348,92.51948280632496
1750183248,92.44014552980661
1750184148,92.75768771022558
1750185048,92.51948280632496
1750185948,90.23176599293947
1750186848,92.83715370297432
1750187748,91.09633503109217
1750188648,90.70286643505096
1750189548,91.09633503109217
1750190448,91.80660571157932
1750191348,93.07574474066496
1750192248,92.51948280632496
1750193148,93.39431661739945
1750194048,93.55379562452435
1750194948,93.87313976883888
1750195848,92.75768771022558
1750196748,92.12311819568276
1750197648,92.44014552980661
1750198548,92.44014552980661
1750199448,91.80660571157932
1750200348,91.56955921649933
1750201248,91.56955921649933
1750202148,91.72755803540349
1750203048,92.51948280632496
1750203948,90.70286643505096
1750204848,92.04394181072712
1750205748,91.25394771248102
1750206648,94.51337260380387
1750207548,92.202326759696
1750208448,95.96142612025142
1750209348,96.44642744585872
1750210248,95.5581432506442
1750211148,97.25733721628785
1750212048,95.80001644045115
1750212948,95.88070519641042
1750213848,98.15305452048779
1750214748,97.82688864320517
1750215648,98.15305452048779
1750216548,97.90838184952736
1750217448,97.82688864320517
1750218348,97.98990722373128
1750219248,96.85148011147976
1750220148,98.56148587167263
1750221048,97.58260210976005
1750221948,97.41990530863404
1750222848,96.20378198474646
1750223748,97.58260210976005
1750224648,97.41990530863404
1750225548,97.58260210976005
1750226448,97.58260210976005
1750227348,97.50123762339354
1750228248,98.88881014660001
1750229148,97.98990722373128
1750230048,97.50123762339354
1750230948,96.93258717283607
1750231848,97.25733721628785
1750232748,96.77040521800518
1750233648,96.85148011147976
1750234548,95.96142612025142
1750235448,96.44642744585872
1750236348,95.5581432506442
1750237248,96.12296452000737
1750238148,96.6083519756794
1750239048,96.12296452000737
1750239948,96.93258717283607
1750240848,95.07526567578316
1750241748,95.80001644045115
1750242648,95.47758320719004
1750243548,95.71935986727476
1750244448,95.88070519641042
1750245348,95.88070519641042
1750246248,94.75399085134268
1750247148,94.91456390544772
1750248048,94.75399085134268
1750248948,94.273043949157
1750249848,93.55379562452435
1750250748,92.91665187105536
1750251648,93.23496632277966
1750252548,94.19299876317382
1750253448,92.44014552980661
1750254348,98.15305452048779
1750255248,98.15305452048779
1750256148,99.54500325396657
1750257048,103.0238039046526
1750257948,105.8815497867763
1750258848,106.72914243489504
1750259748,108.00656477361917
1750260648,114.67797377333045
1750261548,131.29891404137015
1750262448,140.35218097642064
1750263348,147.90317453071475
1750264248,156.05233426392078
1750265148,153.11047168076038
1750266048,156.1542604714632
1750266948,151.80049028247595
1750267848,153.11047168076038
1750268748,143.4670880958438
1750269648,142.39262221381068
1750270548,145.13528461754322
1750271448,140.25537107139826
1750272348,137.3660364933312
1750273248,137.65366674214602
1750274148,135.64633662626147
1750275048,134.12646693363786
1750275948,134.31600015237927
1750276848,134.03174858540297
1750277748,131.1114402078092
1750278648,135.74160199984908
1750279548,137.27022409439087
1750280448,130.17600172758102
1750281348,134.22121745347977
1750282248,141.1278186738491
1750283148,141.03075133636594
1750284048,146.21966129913926
1750284948,157.48222934827209
1750285848,162.64048225060105
1750286748,169.25441836193204
1750287648,177.62004777416587
1750288548,195.39298160001636
1750289448,191.77249436825514
1750290348,208.91086721420288
1750291248,209.14577136188745
1750292148,232.91456596180797
1750293048,229.70603607967496
1750293948,233.4101166240871
1750294848,248.77173152193427
1750295748,244.06228125840425
1750296648,239.52239526808262
1750297548,241.78712543472648
1750298448,245.07680813223124
1750299348,237.64308417961
1750300248,240.27614691853523
1750301148,235.5219506882131
1750302048,234.52698801457882
1750302948,233.03840535879135
1750303848,225.05577466264367
1750304748,220.57253546267748
1750305648,216.61113630980253
1750306548,209.61596578732133
1750307448,208.91086721420288
1750308348,206.56890492141247
1750309248,205.05353159084916
1750310148,209.02830320596695
1750311048,207.15318881720304
1750311948,208.20692705735564
1750312848,208.20692705735564
1750313748,206.56890492141247
1750314648,197.78683337569237
1750315548,207.50414529815316
1750316448,207.97253775969148
1750317348,205.75225892663002
1750318248,208.558752335608
1750319148,211.50189196318388
1750320048,210.4400448873639
1750320948,212.21123803034425
1750321848,224.81231117993593
1750322748,231.43100306764245
1750323648,236.8933869563043
1750324548,235.0242119282484
1750325448,239.8991262987256
1750326348,227.25273803249002
1750327248,234.03027894720435
1750328148,230.93751179799438
1750329048,232.29585164040327
1750329948,221.5381518341601
1750330848,225.78693737834692
1750331748,218.04759067296982
1750332648,214.10849085077643
1750333548,216.61113630980253
1750334448,217.08943958580494
1750335348,213.040272526443
1750336248,210.0866750627756
1750337148,215.17931557819247
1750338048,205.28631199151278
1750338948,208.44144506379962
1750339848,206.9193787239492
1750340748,197.44398574903607
1750341648,197.2155815474689
1750342548,207.03626768663526
1750343448,202.15463665500283
1750344348,210.4400448873639
1750345248,207.03626768663526
1750346148,202.27020632103086
1750347048,198.81711387634277
1750347948,201.57727101817727
1750348848,200.65515924617648
1750349748,194.93861872702837
1750350648,202.84853729605675
1750351548,204.82087990269065
1750352448,199.161119915545
1750353348,199.85000079497695
1750354248,195.96165918558836
1750355148,193.2393433265388
1750356048,202.039099175483
1750356948,191.6598850786686
1750357848,194.59818444028497
1750358748,192.67452709004283
1750359648,203.311781283468
1750360548,197.90118027850986
1750361448,197.44398574903607
1750362348,196.3032518774271
1750363248,192.44882584363222
1750364148,189.41445665806532
1750365048,189.63842029497027
1750365948,178.81556713581085
1750366848,188.51988922059536
1750367748,184.74095268547535
1750368648,188.07337778061628
1750369548,176.96958737447858
1750370448,177.40309893339872
1750371348,181.4374877549708
1750372248,186.8481259793043
1750373148,184.9622133783996
1750374048,182.86543356254697
1750374948,180.56145482882857
1750375848,178.70672266185284
1750376748,186.07044750452042
1750377648,181.76653104275465
1750378548,182.4254864193499
1750379448,183.74687239155173
1750380348,191.54730796441436
1750381248,184.29881744086742
1750382148,180.78026998788118
1750383048,191.77249436825514
1750383948,186.9593516178429
1750384848,196.07549124211073
1750385748,186.07044750452042
1750386648,186.07044750452042
1750387548,186.07044750452042
1750388448,189.63842029497027
1750389348,194.59818444028497
1750390248,187.07060943171382
1750391148,188.29656914621592
1750392048,187.96183036267757
1750392948,195.1657358072698
1750393848,185.51592821255326
1750394748,196.9873060658574
1750395648,194.93861872702837
1750396548,194.3713891506195
1750397448,189.75045038759708
1750398348,190.1988925114274
1750399248,179.03335260599852
1750400148,179.03335260599852
1750401048,185.62676771730185
1750401948,178.1629829928279
1750402848,190.08673371002078
1750403748,196.53114122897387
1750404648,191.6598850786686
1750405548,190.31108348444104
1750406448,192.56166037917137
1750407348,197.55823611095548
1750408248,194.4847707040608
1750409148,186.9593516178429
1750410048,196.41718046367168
1750410948,194.03143753111362
1750411848,191.99780948087573
1750412748,193.91818468645215
1750413648,187.85031512379646
1750414548,195.05216117575765
1750415448,193.91818468645215
1750416348,187.96183036267757
1750417248,187.40457594767213
1750418148,186.07044750452042
1750419048,191.32225027680397
1750419948,191.32225027680397
1750420848,195.05216117575765
1750421748,179.25126678869128
1750422648,185.0728919841349
1750423548,188.96691551804543
1750424448,179.68748129159212
1750425348,188.7433380112052
1750426248,187.51596247404814
1750427148,186.6257712393999
1750428048,186.9593516178429
1750428948,178.81556713581085
1750429848,177.40309893339872
1750430748,165.56424221768975
1750431648,167.0355825163424
1750432548,170.2096920348704
1750433448,172.23494024574757
1750434348,173.5200294777751
1750435248,165.35456559062004
1750436148,173.09115155413747
1750437048,175.34850441664457
1750437948,172.44880000129342
1750438848,170.1034218110144
1750439748,164.8309371471405
1750440648,167.7736177407205
1750441548,178.2716665752232
1750442448,163.9948048852384
1750443348,170.2096920348704
1750444248,167.45712386071682
1750445148,167.87918005883694
1750446048,176.75302467495203
1750446948,167.0355825163424
1750447848,170.4223290346563
1750448748,167.45712386071682
1750449648,171.06101229414344
1750450548,169.78480417653918
1750451448,171.4874446950853
1750452348,170.4223290346563
1750453248,161.70605989545584
1750454148,174.05685089156032
1750455048,167.98477455601096
1750455948,172.02120919525623
1750456848,164.3081131465733
1750457748,166.40423582866788
1750458648,167.87918005883694
1750459548,166.19404435902834
1750460448,171.8076068609953
1750461348,164.4126135930419
1750462248,162.22486164420843
1750463148,164.7263079881668
1750464048,164.8309371471405
1750464948,160.257694657892
1750465848,164.2036448828876
1750466748,173.5200294777751
1750467648,173.09115155413747
1750468548,166.08899688720703
1750469448,169.57255331799388
1750470348,170.6350947394967
1750471248,170.95448464527726
1750472148,180.01498002558947
1750473048,168.19606007635593
1750473948,171.91439194232225
1750474848,174.16431170329452
1750475748,166.6145560145378
1750476648,170.6350947394967
1750477548,170.8479891642928
1750478448,171.4874446950853
1750479348,171.8076068609953
1750480248,170.1034218110144
1750481148,173.94942225143313
1750482048,168.30175110325217
1750482948,170.52869580313563
1750483848,166.82500490918756
1750484748,171.06101229414344
1750485648,165.774047549814
1750486548,167.7736177407205
1750487448,170.2096920348704
1750488348,164.621711011976
1750489248,168.6190172545612
1750490148,163.47326800227165
1750491048,170.1034218110144
1750491948,167.0355825163424
1750492848,167.98477455601096
1750493748,170.6350947394967
1750494648,168.30175110325217
1750495548,166.9302776157856
1750496448,166.08899688720703
1750497348,164.8309371471405
1750498248,166.19404435902834
1750499148,162.53652883693576
1750500048,165.774047549814
1750500948,166.08899688720703
1750501848,163.9948048852384
1750502748,170.4223290346563
1750503648,157.27757248282433
1750504548,169.04248928278685
1750505448,166.6145560145378
1750506348,159.43288904055953
1750507248,165.0402919910848
1750508148,155.33975179865956
1750509048,161.80975588783622
1750509948,165.35456559062004
1750510848,163.36905716359615
1750511748,160.257694657892
1750512648,158.50744433701038
1750513548,155.5431858971715
1750514448,154.7302217707038
1750515348,147.70463147759438
1750516248,154.9332697354257
1750517148,155.6449512168765
1750518048,151.90106501802802
1750518948,147.3079315237701
1750519848,152.8076856136322
1750520748,154.9332697354257
1750521648,151.80049028247595
1750522548,148.10184629261494
1750523448,150.09564306214452
1750524348,150.89676570147276
1750525248,146.51607613638043
1750526148,140.93371618166566
1750527048,141.1278186738491
1750527948,147.3079315237701
1750528848,149.79575300589204
1750529748,150.49594695866108
1750530648,145.4306375719607
1750531548,146.0222123004496
1750532448,145.5291529223323
1750533348,147.5062171407044
1750534248,148.00249432772398
1750535148,142.78288658708334
1750536048,150.09564306214452
1750536948,140.1585933342576
1750537848,146.4172390140593
1750538748,142.1002618074417
1750539648,142.78288658708334
1750540548,143.3692484870553
1750541448,147.5062171407044
1750542348,144.8402212522924
1750543248,143.858768299222
1750544148,148.49957595020533
1750545048,146.31843406707048
1750545948,140.73974240198731
1750546848,144.15286631509662
1750547748,143.17366580665112
1750548648,144.15286631509662
1750549548,141.80819099768996
1750550448,145.13528461754322
1750551348,144.44725393131375
1750552248,142.68527223169804
1750553148,148.10184629261494
1750554048,145.13528461754322
1750554948,151.39851313084364
1750555848,145.62770043686032
1750556748,149.99564753100276
1750557648,150.99705082923174
1750558548,150.99705082923174
1750559448,148.40009527280927
1750560348,151.80049028247595
1750561248,150.1956707648933
1750562148,148.40009527280927
1750563048,146.91174640879035
1750563948,149.3963500894606
1750564848,148.99746203422546
1750565748,145.4306375719607
1750566648,148.79821106791496
1750567548,147.60540822520852
1750568448,147.90317453071475
1750569348,146.31843406707048
1750570248,149.29657981172204
1750571148,147.3079315237701
