ts,flow
1769712348,2.5218285406008363
1769713248,2.5000776732340455
1769714148,2.5073171788826585
1769715048,2.4856310160830617
1769715948,2.5073171788826585
1769716848,2.5218285406008363
1769717748,2.514567465521395
1769718648,2.543676471337676
1769719548,2.5656214617192745
1769720448,2.543676471337676
1769721348,2.543676471337676
1769722248,2.5729580279439688
1769723148,2.5729580279439688
1769724048,2.5509806824848056
1769724948,2.5509806824848056
1769725848,2.580305378884077
1769726748,2.5509806824848056
1769727648,2.580305378884077
1769728548,2.543676471337676
1769729448,2.536383043974638
1769730348,2.536383043974638
1769731248,2.536383043974638
1769732148,2.514567465521395
1769733048,2.4928489523008466
1769733948,2.5000776732340455
1769734848,2.4928489523008466
1769735748,2.4928489523008466
1769736648,2.4640419175848365
1769737548,2.449703105725348
1769738448,2.442549876868725
1769739348,2.449703105725348
1769740248,2.442549876868725
1769741148,2.442549876868725
1769742048,2.456867119297385
1769742948,2.471227497793734
1769743848,2.5073171788826585
1769744748,2.5218285406008363
1769745648,2.5509806824848056
1769746548,2.5509806824848056
1769747448,2.5509806824848056
1769748348,2.5509806824848056
1769749248,2.580305378884077
1769750148,2.5729580279439688
1769751048,2.5509806824848056
1769751948,2.5218285406008363
1769752848,2.514567465521395
1769753748,2.5000776732340455
1769754648,2.4856310160830617
1769755548,2.4856310160830617
1769756448,2.4640419175848365
1769757348,2.442549876868725
1769758248,2.4640419175848365
1769759148,2.471227497793734
1769760048,2.4928489523008466
1769760948,2.580305378884077
1769761848,2.529100399464369
1769762748,2.6394724287092686
1769763648,2.6098026279360056
1769764548,2.6320388028398156
1769765448,2.6098026279360056
1769766348,2.602412138134241
1769767248,2.5729580279439688
1769768148,2.5509806824848056
1769769048,2.5509806824848056
1769769948,2.543676471337676
1769770848,2.5218285406008363
1769771748,2.514567465521395
1769772648,2.5218285406008363
1769773548,2.529100399464369
1769774448,2.5218285406008363
1769775348,2.6320388028398156
1769776248,2.6246159598231316
1769777148,2.6618380192667246
1769778048,2.669314785860479
1769778948,2.691809789277613
1769779848,2.6618380192667246
1769780748,2.6618380192667246
1769781648,2.6469168411567807
1769782548,2.6320388028398156
1769783448,2.6320388028398156
1769784348,2.602412138134241
1769785248,2.602412138134241
1769786148,2.580305378884077
1769787048,2.6098026279360056
1769787948,2.6543720373883843
1769788848,2.691809789277613
1769789748,2.691809789277613
1769790648,2.744675594381988
1769791548,2.7751218853518367
1769792448,2.744675594381988
1769793348,2.813422402366996
1769794248,2.8442569402977824
1769795148,2.8365321289747953
1769796048,2.8288181023672223
1769796948,2.8288181023672223
1769797848,2.7751218853518367
1769798748,2.759877168573439
1769799648,2.759877168573439
1769800548,2.737090981565416
1769801448,2.7295171543955803
1769802348,2.7144018560647964
1769803248,2.7144018560647964
1769804148,2.7068603821098804
1769805048,2.691809789277613
1769805948,2.7068603821098804
1769806848,2.691809789277613
1769807748,2.7144018560647964
1769808648,2.7219541128724813
1769809548,2.737090981565416
1769810448,2.752270990051329
1769811348,2.7904097391292453
1769812248,2.813422402366996
1769813148,2.8288181023672223
1769814048,2.906443673186004
1769814948,2.8830427639186382
1769815848,2.890832282602787
1769816748,2.8365321289747953
1769817648,2.8597389152273536
1769818548,2.8211148604750633
1769819448,2.782760419882834
1769820348,2.8057407289743423
1769821248,2.744675594381988
1769822148,2.752270990051329
1769823048,2.7751218853518367
1769823948,2.782760419882834
1769824848,2.8211148604750633
1769825748,2.867496080696583
1769826648,2.906443673186004
1769827548,3.016931281425059
1769828448,3.0810160990804434
1769829348,3.1376565070822835
1769830248,3.1376565070822835
1769831148,3.145791132003069
1769832048,3.097145151346922
1769832948,3.001017921604216
1769833848,2.993077418766916
1769834748,2.9693206194788218
1769835648,2.993077418766916
1769836548,3.0649301866069436
1769837448,3.153936542570591
1769838348,3.129532666876912
1769839248,3.1214196095243096
1769840148,3.0569034088402987
1769841048,2.9693206194788218
1769841948,2.9142655450850725
1769842848,2.906443673186004
1769843748,2.8986325850710273
1769844648,3.001017921604216
1769845548,2.993077418766916
1769846448,3.0408822037279606
1769847348,2.9693206194788218
1769848248,2.906443673186004
1769849148,2.8365321289747953
1769850048,2.813422402366996
1769850948,2.8288181023672223
1769851848,2.813422402366996
1769852748,2.890832282602787
1769853648,2.8752640299499035
1769854548,2.937795869074762
1769855448,2.9535366743803024
1769856348,2.929941643960774
1769857248,2.8986325850710273
1769858148,2.867496080696583
1769859048,2.8288181023672223
1769859948,2.8365321289747953
1769860848,2.7904097391292453
1769861748,2.8057407289743423
1769862648,2.8288181023672223
1769863548,2.8597389152273536
1769864448,2.890832282602787
1769865348,2.9142655450850725
1769866248,2.9142655450850725
1769867148,2.8830427639186382
1769868048,2.8986325850710273
1769868948,2.890832282602787
1769869848,2.890832282602787
1769870748,2.8752640299499035
1769871648,2.8752640299499035
1769872548,2.8442569402977824
1769873448,2.8211148604750633
1769874348,2.798069842159748
1769875248,2.767494134604931
1769876148,2.782760419882834
1769877048,2.7904097391292453
1769877948,2.7904097391292453
1769878848,2.8365321289747953
1769879748,2.8597389152273536
1769880648,2.8442569402977824
1769881548,2.867496080696583
1769882448,2.8519925344735384
1769883348,2.8597389152273536
1769884248,2.8365321289747953
1769885148,2.8519925344735384
1769886048,2.867496080696583
1769886948,2.8211148604750633
1769887848,2.8288181023672223
1769888748,2.8365321289747953
1769889648,2.8365321289747953
1769890548,2.8752640299499035
1769891448,2.8442569402977824
1769892348,2.8442569402977824
1769893248,2.906443673186004
1769894148,2.8830427639186382
1769895048,2.8597389152273536
1769895948,2.8365321289747953
1769896848,2.867496080696583
1769897748,2.8519925344735384
1769898648,2.8519925344735384
1769899548,2.867496080696583
1769900448,2.867496080696583
1769901348,2.867496080696583
1769902248,2.8519925344735384
1769903148,2.8597389152273536
1769904048,2.8597389152273536
1769904948,2.8830427639186382
1769905848,2.8986325850710273
1769906748,2.9142655450850725
1769907648,2.937795869074762
1769908548,2.922098201699555
1769909448,2.937795869074762
1769910348,2.9693206194788218
1769911248,2.9772287691012025
1769912148,3.001017921604216
1769913048,2.9693206194788218
1769913948,3.001017921604216
1769914848,3.0569034088402987
1769915748,3.0488874139264226
1769916648,3.03288777731359
1769917548,3.03288777731359
1769918448,3.03288777731359
1769919348,3.03288777731359
1769920248,3.016931281425059
1769921148,3.001017921604216
1769922048,2.961423254571855
1769922948,3.0249041356146336
1769923848,3.001017921604216
1769924748,3.0810160990804434
1769925648,3.0649301866069436
1769926548,3.0810160990804434
1769927448,3.0649301866069436
1769928348,3.0890752328559756
1769929248,3.03288777731359
1769930148,3.0649301866069436
1769931048,3.03288777731359
1769931948,3.03288777731359
1769932848,3.0408822037279606
1769933748,3.0569034088402987
1769934648,3.0569034088402987
1769935548,3.0649301866069436
1769936448,3.0890752328559756
1769937348,3.097145151346922
1769938248,3.0569034088402987
1769939148,3.0649301866069436
1769940048,3.03288777731359
1769940948,3.0649301866069436
1769941848,3.0488874139264226
1769942748,3.097145151346922
1769943648,3.097145151346922
1769944548,3.0569034088402987
1769945448,3.03288777731359
1769946348,3.03288777731359
1769947248,3.03288777731359
1769948148,3.0569034088402987
1769949048,3.0249041356146336
1769949948,3.03288777731359
1769950848,3.03288777731359
1769951748,3.03288777731359
1769952648,3.03288777731359
1769953548,2.993077418766916
1769954448,3.03288777731359
1769955348,3.03288777731359
1769956248,3.03288777731359
1769957148,3.001017921604216
1769958048,3.001017921604216
1769958948,3.0249041356146336
1769959848,3.001017921604216
1769960748,2.9772287691012025
1769961648,3.001017921604216
1769962548,3.0089692091569304
1769963448,2.993077418766916
1769964348,3.001017921604216
1769965248,2.937795869074762
1769966148,2.9535366743803024
1769967048,2.9142655450850725
1769967948,2.929941643960774
1769968848,2.9456608798354864
1769969748,2.937795869074762
1769970648,2.9142655450850725
1769971548,2.9456608798354864
1769972448,2.906443673186004
1769973348,2.9142655450850725
1769974248,2.922098201699555
1769975148,2.906443673186004
1769976048,2.8986325850710273
1769976948,2.8830427639186382
1769977848,2.906443673186004
1769978748,2.9142655450850725
1769979648,2.922098201699555
1769980548,2.906443673186004
1769981448,2.929941643960774
1769982348,2.9456608798354864
1769983248,2.929941643960774
1769984148,2.937795869074762
1769985048,2.9456608798354864
1769985948,2.906443673186004
1769986848,2.9456608798354864
1769987748,2.9693206194788218
1769988648,2.937795869074762
1769989548,2.9142655450850725
1769990448,2.9772287691012025
1769991348,2.9142655450850725
1769992248,2.9142655450850725
1769993148,2.906443673186004
1769994048,2.9142655450850725
1769994948,2.8752640299499035
1769995848,2.8830427639186382
1769996748,2.9142655450850725
1769997648,2.922098201699555
1769998548,2.890832282602787
1769999448,2.906443673186004
1770000348,2.929941643960774
1770001248,2.8986325850710273
1770002148,2.929941643960774
1770003048,2.9456608798354864
1770003948,2.906443673186004
1770004848,2.9142655450850725
1770005748,2.9456608798354864
1770006648,2.9456608798354864
1770007548,2.922098201699555
1770008448,2.922098201699555
1770009348,2.8986325850710273
1770010248,2.9142655450850725
1770011148,2.906443673186004
1770012048,2.8830427639186382
1770012948,2.8752640299499035
1770013848,2.890832282602787
1770014748,2.867496080696583
1770015648,2.890832282602787
1770016548,2.8752640299499035
1770017448,2.929941643960774
1770018348,2.890832282602787
1770019248,2.867496080696583
1770020148,2.890832282602787
1770021048,2.8986325850710273
1770021948,2.8752640299499035
1770022848,2.8830427639186382
1770023748,2.929941643960774
1770024648,2.8752640299499035
1770025548,2.9142655450850725
1770026448,2.8830427639186382
1770027348,2.937795869074762
1770028248,2.937795869074762
1770029148,2.906443673186004
1770030048,2.9535366743803024
1770030948,2.929941643960774
1770031848,2.906443673186004
1770032748,2.906443673186004
1770033648,2.8830427639186382
1770034548,2.8986325850710273
1770035448,2.890832282602787
1770036348,2.9142655450850725
1770037248,2.937795869074762
1770038148,2.937795869074762
1770039048,2.937795869074762
1770039948,2.9456608798354864
1770040848,2.937795869074762
1770041748,2.929941643960774
1770042648,2.937795869074762
1770043548,2.8830427639186382
1770044448,2.8830427639186382
1770045348,2.8830427639186382
1770046248,2.906443673186004
1770047148,2.8830427639186382
1770048048,2.8986325850710273
1770048948,2.8830427639186382
1770049848,2.8830427639186382
1770050748,2.906443673186004
1770051648,2.890832282602787
1770052548,2.8752640299499035
1770053448,2.8830427639186382
1770054348,2.8986325850710273
1770055248,2.890832282602787
1770056148,2.8986325850710273
1770057048,2.890832282602787
1770057948,2.8597389152273536
1770058848,2.8830427639186382
1770059748,2.906443673186004
1770060648,2.867496080696583
1770061548,2.867496080696583
1770062448,2.8597389152273536
1770063348,2.8519925344735384
1770064248,2.8519925344735384
1770065148,2.9142655450850725
1770066048,2.906443673186004
1770066948,2.8986325850710273
1770067848,2.906443673186004
1770068748,2.8752640299499035
1770069648,2.8752640299499035
1770070548,2.8597389152273536
1770071448,2.8830427639186382
1770072348,2.867496080696583
1770073248,2.8752640299499035
1770074148,2.8519925344735384
1770075048,2.8597389152273536
1770075948,2.8365321289747953
1770076848,2.8442569402977824
1770077748,2.8365321289747953
1770078648,2.8597389152273536
1770079548,2.867496080696583
1770080448,2.867496080696583
1770081348,2.8365321289747953
1770082248,2.8288181023672223
1770083148,2.8365321289747953
1770084048,2.867496080696583
1770084948,2.8442569402977824
1770085848,2.8519925344735384
1770086748,2.8597389152273536
1770087648,2.8597389152273536
1770088548,2.8597389152273536
1770089448,2.8519925344735384
1770090348,2.8597389152273536
1770091248,2.8519925344735384
1770092148,2.8365321289747953
1770093048,2.8365321289747953
1770093948,2.8442569402977824
1770094848,2.813422402366996
1770095748,2.8365321289747953
1770096648,2.8288181023672223
1770097548,2.8211148604750633
1770098448,2.813422402366996
1770099348,2.8057407289743423
1770100248,2.813422402366996
1770101148,2.798069842159748
1770102048,2.798069842159748
1770102948,2.7904097391292453
1770103848,2.8057407289743423
1770104748,2.8288181023672223
1770105648,2.813422402366996
1770106548,2.8288181023672223
1770107448,2.782760419882834
1770108348,2.8442569402977824
1770109248,2.813422402366996
1770110148,2.8057407289743423
1770111048,2.8211148604750633
1770111948,2.8211148604750633
1770112848,2.8211148604750633
1770113748,2.7904097391292453
1770114648,2.813422402366996
1770115548,2.8752640299499035
1770116448,2.867496080696583
1770117348,2.8519925344735384
1770118248,2.8519925344735384
1770119148,2.8519925344735384
1770120048,2.8597389152273536
1770120948,2.8752640299499035
1770121848,2.8211148604750633
1770122748,2.867496080696583
1770123648,2.8752640299499035
1770124548,2.8519925344735384
1770125448,2.8519925344735384
1770126348,2.8519925344735384
1770127248,2.867496080696583
1770128148,2.813422402366996
1770129048,2.8830427639186382
1770129948,2.8365321289747953
1770130848,2.8519925344735384
1770131748,2.8365321289747953
1770132648,2.8442569402977824
1770133548,2.8288181023672223
1770134448,2.8365321289747953
1770135348,2.813422402366996
1770136248,2.8211148604750633
1770137148,2.8365321289747953
1770138048,2.8211148604750633
1770138948,2.8365321289747953
1770139848,2.8211148604750633
1770140748,2.798069842159748
1770141648,2.813422402366996
1770142548,2.7751218853518367
1770143448,2.8519925344735384
1770144348,2.8752640299499035
1770145248,2.890832282602787
1770146148,2.8752640299499035
1770147048,2.867496080696583
1770147948,2.8986325850710273
1770148848,2.8986325850710273
1770149748,2.906443673186004
1770150648,2.9142655450850725
1770151548,2.9456608798354864
1770152448,2.937795869074762
1770153348,2.9456608798354864
1770154248,2.9142655450850725
1770155148,2.9535366743803024
1770156048,2.9456608798354864
1770156948,2.9142655450850725
1770157848,2.922098201699555
1770158748,2.922098201699555
1770159648,2.906443673186004
1770160548,2.937795869074762
1770161448,2.937795869074762
1770162348,2.906443673186004
1770163248,2.906443673186004
1770164148,2.8986325850710273
1770165048,2.906443673186004
1770165948,2.890832282602787
1770166848,2.9142655450850725
1770167748,2.8830427639186382
1770168648,2.937795869074762
1770169548,2.890832282602787
1770170448,2.8597389152273536
1770171348,2.890832282602787
1770172248,2.906443673186004
1770173148,2.8597389152273536
1770174048,2.8365321289747953
1770174948,2.8442569402977824
1770175848,2.8057407289743423
1770176748,2.8057407289743423
1770177648,2.8442569402977824
1770178548,2.8057407289743423
1770179448,2.7904097391292453
1770180348,2.7751218853518367
1770181248,2.8211148604750633
1770182148,2.782760419882834
1770183048,2.782760419882834
1770183948,2.8211148604750633
1770184848,2.7295171543955803
1770185748,2.7751218853518367
1770186648,2.7904097391292453
1770187548,2.759877168573439
1770188448,2.782760419882834
1770189348,2.767494134604931
1770190248,2.752270990051329
1770191148,2.7219541128724813
1770192048,2.7219541128724813
1770192948,2.7295171543955803
1770193848,2.691809789277613
1770194748,2.7219541128724813
1770195648,2.7219541128724813
1770196548,2.7219541128724813
1770197448,2.7295171543955803
1770198348,2.691809789277613
1770199248,2.699329693801701
1770200148,2.7144018560647964
1770201048,2.7219541128724813
1770201948,2.7219541128724813
1770202848,2.752270990051329
1770203748,2.759877168573439
1770204648,2.744675594381988
1770205548,2.7295171543955803
1770206448,2.691809789277613
1770207348,2.7219541128724813
1770208248,2.691809789277613
1770209148,2.7144018560647964
1770210048,2.691809789277613
1770210948,2.699329693801701
1770211848,2.699329693801701
1770212748,2.7144018560647964
1770213648,2.7144018560647964
1770214548,2.7219541128724813
1770215448,2.699329693801701
1770216348,2.7295171543955803
1770217248,2.7295171543955803
1770218148,2.744675594381988
1770219048,2.699329693801701
1770219948,2.699329693801701
1770220848,2.737090981565416
1770221748,2.7295171543955803
1770222648,2.7219541128724813
1770223548,2.744675594381988
1770224448,2.7219541128724813
1770225348,2.7144018560647964
1770226248,2.699329693801701
1770227148,2.7295171543955803
1770228048,2.7219541128724813
1770228948,2.744675594381988
1770229848,2.699329693801701
1770230748,2.691809789277613
1770231648,2.691809789277613
1770232548,2.7219541128724813
1770233448,2.6543720373883843
1770234348,2.6618380192667246
1770235248,2.6618380192667246
1770236148,2.6768023343756795
1770237048,2.669314785860479
1770237948,2.691809789277613
1770238848,2.691809789277613
1770239748,2.6768023343756795
1770240648,2.6618380192667246
1770241548,2.691809789277613
1770242448,2.699329693801701
1770243348,2.6768023343756795
1770244248,2.691809789277613
1770245148,2.6618380192667246
1770246048,2.691809789277613
1770246948,2.6394724287092686
1770247848,2.6618380192667246
1770248748,2.6543720373883843
1770249648,2.6320388028398156
1770250548,2.6394724287092686
1770251448,2.617203900590539
1770252348,2.6320388028398156
1770253248,2.6246159598231316
1770254148,2.6098026279360056
1770255048,2.602412138134241
1770255948,2.6098026279360056
1770256848,2.6098026279360056
1770257748,2.5876635145395994
1770258648,2.5950324330478907
1770259548,2.6098026279360056
1770260448,2.6098026279360056
1770261348,2.602412138134241
1770262248,2.6320388028398156
1770263148,2.6098026279360056
1770264048,2.6098026279360056
1770264948,2.6098026279360056
1770265848,2.6320388028398156
1770266748,2.617203900590539
1770267648,2.6320388028398156
1770268548,2.6320388028398156
1770269448,2.6320388028398156
1770270348,2.6469168411567807
1770271248,2.6469168411567807
1770272148,2.691809789277613
1770273048,2.691809789277613
1770273948,2.6843006694689393
1770274848,2.669314785860479
1770275748,2.699329693801701
1770276648,2.691809789277613
1770277548,2.6843006694689393
1770278448,2.6618380192667246
1770279348,2.691809789277613
1770280248,2.691809789277613
1770281148,2.691809789277613
1770282048,2.669314785860479
1770282948,2.6618380192667246
1770283848,2.6618380192667246
1770284748,2.6469168411567807
1770285648,2.691809789277613
1770286548,2.699329693801701
1770287448,2.699329693801701
1770288348,2.7219541128724813
1770289248,2.737090981565416
1770290148,2.691809789277613
1770291048,2.7219541128724813
1770291948,2.699329693801701
1770292848,2.691809789277613
1770293748,2.691809789277613
1770294648,2.691809789277613
1770295548,2.6768023343756795
1770296448,2.6768023343756795
1770297348,2.6618380192667246
1770298248,2.669314785860479
1770299148,2.691809789277613
1770300048,2.691809789277613
1770300948,2.691809789277613
1770301848,2.7295171543955803
1770302748,2.759877168573439
1770303648,2.7144018560647964
1770304548,2.744675594381988
1770305448,2.759877168573439
1770306348,2.752270990051329
1770307248,2.744675594381988
1770308148,2.752270990051329
1770309048,2.752270990051329
1770309948,2.744675594381988
1770310848,2.752270990051329
1770311748,2.7295171543955803
1770312648,2.7219541128724813
1770313548,2.767494134604931
1770314448,2.7295171543955803
1770315348,2.7295171543955803
1770316248,2.744675594381988
1770317148,2.7219541128724813
1770318048,2.7219541128724813
1770318948,2.744675594381988
1770319848,2.759877168573439
1770320748,2.7144018560647964
1770321648,2.7219541128724813
1770322548,2.7144018560647964
1770323448,2.7068603821098804
1770324348,2.699329693801701
1770325248,2.7295171543955803
1770326148,2.7295171543955803
1770327048,2.767494134604931
1770327948,2.744675594381988
1770328848,2.767494134604931
1770329748,2.752270990051329
1770330648,2.7295171543955803
1770331548,2.752270990051329
1770332448,2.744675594381988
1770333348,2.752270990051329
1770334248,2.782760419882834
1770335148,2.782760419882834
1770336048,2.8057407289743423
1770336948,2.813422402366996
1770337848,2.813422402366996
1770338748,2.8057407289743423
1770339648,2.813422402366996
1770340548,2.8057407289743423
1770341448,2.782760419882834
1770342348,2.7751218853518367
1770343248,2.7904097391292453
1770344148,2.8057407289743423
1770345048,2.782760419882834
1770345948,2.8057407289743423
1770346848,2.8057407289743423
1770347748,2.7904097391292453
1770348648,2.8057407289743423
1770349548,2.813422402366996
1770350448,2.8057407289743423
1770351348,2.7904097391292453
1770352248,2.782760419882834
1770353148,2.782760419882834
1770354048,2.767494134604931
1770354948,2.7751218853518367
1770355848,2.7751218853518367
1770356748,2.767494134604931
1770357648,2.767494134604931
1770358548,2.7904097391292453
1770359448,2.752270990051329
1770360348,2.7751218853518367
1770361248,2.759877168573439
1770362148,2.752270990051329
1770363048,2.767494134604931
1770363948,2.767494134604931
1770364848,2.752270990051329
1770365748,2.7751218853518367
1770366648,2.782760419882834
1770367548,2.7751218853518367
1770368448,2.798069842159748
1770369348,2.7751218853518367
1770370248,2.7751218853518367
1770371148,2.752270990051329
1770372048,2.752270990051329
1770372948,2.782760419882834
1770373848,2.7904097391292453
1770374748,2.744675594381988
1770375648,2.752270990051329
1770376548,2.8597389152273536
1770377448,2.813422402366996
1770378348,2.8211148604750633
1770379248,2.8442569402977824
1770380148,2.8519925344735384
1770381048,2.8442569402977824
1770381948,2.8752640299499035
1770382848,2.8442569402977824
1770383748,2.8442569402977824
1770384648,2.8211148604750633
1770385548,2.8442569402977824
1770386448,2.8211148604750633
1770387348,2.8442569402977824
1770388248,2.8597389152273536
1770389148,2.906443673186004
1770390048,2.9142655450850725
1770390948,2.9142655450850725
1770391848,2.929941643960774
1770392748,2.9456608798354864
1770393648,2.922098201699555
1770394548,2.922098201699555
1770395448,2.8986325850710273
1770396348,2.890832282602787
1770397248,2.8752640299499035
1770398148,2.8752640299499035
1770399048,2.867496080696583
1770399948,2.8752640299499035
1770400848,2.8752640299499035
1770401748,2.8597389152273536
1770402648,2.813422402366996
1770403548,2.813422402366996
1770404448,2.8288181023672223
1770405348,2.8752640299499035
1770406248,2.8752640299499035
1770407148,2.8986325850710273
1770408048,2.8597389152273536
1770408948,2.9456608798354864
1770409848,2.9772287691012025
1770410748,2.993077418766916
1770411648,2.9693206194788218
1770412548,2.9772287691012025
1770413448,2.9456608798354864
1770414348,2.9456608798354864
1770415248,2.937795869074762
1770416148,2.9456608798354864
1770417048,2.937795869074762
1770417948,2.906443673186004
1770418848,2.8830427639186382
1770419748,2.867496080696583
1770420648,2.7751218853518367
1770421548,2.699329693801701
1770422448,3.1214196095243096
1770423348,3.1214196095243096
1770424248,3.1214196095243096
1770425148,2.7904097391292453
1770426048,2.6618380192667246
1770426948,2.6543720373883843
1770427848,2.5876635145395994
1770428748,2.6843006694689393
1770429648,2.7295171543955803
1770430548,2.906443673186004
1770431448,2.759877168573439
1770432348,2.7144018560647964
1770433248,2.691809789277613
1770434148,2.6618380192667246
1770435048,2.6543720373883843
1770435948,2.6618380192667246
1770436848,2.691809789277613
1770437748,2.699329693801701
1770438648,2.744675594381988
1770439548,2.752270990051329
1770440448,2.8057407289743423
1770441348,2.8830427639186382
1770442248,2.922098201699555
1770443148,2.993077418766916
1770444048,3.0249041356146336
1770444948,3.03288777731359
1770445848,3.0649301866069436
1770446748,3.03288777731359
1770447648,3.016931281425059
1770448548,3.001017921604216
1770449448,2.9772287691012025
1770450348,2.922098201699555
1770451248,2.9142655450850725
1770452148,2.8986325850710273
1770453048,2.8597389152273536
1770453948,2.8597389152273536
1770454848,2.8519925344735384
1770455748,2.7904097391292453
1770456648,2.7751218853518367
1770457548,2.782760419882834
1770458448,2.744675594381988
1770459348,2.752270990051329
1770460248,2.7144018560647964
1770461148,2.7295171543955803
1770462048,2.699329693801701
1770462948,2.7219541128724813
1770463848,2.691809789277613
1770464748,2.7144018560647964
1770464869,2.6843006694689393
1770465228,2.699329693801701
1770465648,2.6768023343756795
1770466548,2.699329693801701
1770467448,2.699329693801701
1770468348,2.7144018560647964
1770468708,2.737090981565416
1770469248,2.7295171543955803
1770470148,2.767494134604931
1770471048,2.7219541128724813
1770471948,2.7219541128724813
1770472368,2.744675594381988
1770472848,2.7144018560647964
1770473748,2.691809789277613
1770474648,2.7219541128724813
1770475548,2.691809789277613
1770476448,2.752270990051329
1770477348,2.752270990051329
1770478248,2.7144018560647964
1770479148,2.752270990051329
1770480048,2.759877168573439
1770480948,2.759877168573439
1770481848,2.7751218853518367
1770482748,2.8288181023672223
1770483648,2.8597389152273536
1770484548,2.890832282602787
1770485448,2.9456608798354864
1770486348,2.9693206194788218
1770487248,3.0249041356146336
1770488148,3.0649301866069436
1770489048,3.0408822037279606
1770489948,3.001017921604216
1770490848,3.001017921604216
1770491748,2.9693206194788218
1770492648,3.001017921604216
1770493548,2.937795869074762
1770494448,2.8442569402977824
1770495348,2.8057407289743423
1770496248,2.737090981565416
1770497148,2.7144018560647964
1770498048,2.669314785860479
1770498948,2.6618380192667246
1770499848,2.6469168411567807
1770500748,2.6618380192667246
1770501648,2.6394724287092686
1770502548,2.691809789277613
1770503448,2.669314785860479
1770504348,2.6618380192667246
1770505248,2.6618380192667246
1770506148,2.6394724287092686
1770507048,2.6394724287092686
1770507948,2.6246159598231316
1770508848,2.6098026279360056
1770509748,2.6246159598231316
1770510648,2.6320388028398156
1770511548,2.6543720373883843
1770512448,2.6394724287092686
1770513348,2.6543720373883843
1770514248,2.669314785860479
1770515148,2.6394724287092686
1770516048,2.6618380192667246
1770516948,2.6618380192667246
1770517848,2.6618380192667246
1770518748,2.669314785860479
1770519648,2.669314785860479
1770520548,2.691809789277613
1770521448,2.737090981565416
1770522348,2.7219541128724813
1770523248,2.7144018560647964
1770524148,2.699329693801701
1770525048,2.691809789277613
1770525948,2.744675594381988
1770526848,2.7751218853518367
1770527748,2.744675594381988
1770528648,2.752270990051329
1770529548,2.7751218853518367
1770530448,2.767494134604931
1770531348,2.744675594381988
1770532248,2.759877168573439
1770533148,2.744675594381988
1770534048,2.744675594381988
1770534948,2.7219541128724813
1770535848,2.744675594381988
1770536748,2.7295171543955803
1770537648,2.699329693801701
1770538548,2.7219541128724813
1770539448,2.699329693801701
1770540348,2.691809789277613
1770541248,2.691809789277613
1770542148,2.691809789277613
1770543048,2.699329693801701
1770543948,2.6543720373883843
1770544848,2.669314785860479
1770545748,2.6618380192667246
1770546648,2.699329693801701
1770547548,2.7144018560647964
1770548448,2.691809789277613
1770549348,2.6843006694689393
1770550248,2.7068603821098804
1770551148,2.7144018560647964
1770552048,2.691809789277613
1770552948,2.7219541128724813
1770553848,2.6843006694689393
1770554748,2.7144018560647964
1770555648,2.7068603821098804
1770556548,2.699329693801701
1770557448,2.6843006694689393
1770558348,2.6843006694689393
1770559248,2.7068603821098804
1770560148,2.7068603821098804
1770561048,2.7295171543955803
1770561948,2.7295171543955803
1770562848,2.737090981565416
1770563748,2.7219541128724813
1770564648,2.7295171543955803
1770565548,2.7219541128724813
1770566448,2.7144018560647964
1770567348,2.699329693801701
1770568248,2.699329693801701
1770569148,2.7068603821098804
1770570048,2.699329693801701
1770570948,2.6843006694689393
1770571848,2.691809789277613
1770572748,2.7068603821098804
1770573648,2.691809789277613
1770574548,2.6618380192667246
1770575448,2.6469168411567807
1770576348,2.5876635145395994
1770577248,2.7219541128724813
1770578148,2.691809789277613
1770579048,2.6768023343756795
1770579948,2.6394724287092686
1770580848,2.699329693801701
1770581748,2.8830427639186382
1770582648,2.8752640299499035
1770583548,2.922098201699555
1770584448,2.922098201699555
1770585348,3.03288777731359
1770586248,2.985147701576352
1770588048,43.92751071974635
1770588948,43.77386912424117
1770589848,43.83529340848327
1770590748,43.62049714382738
1770591648,43.589855102822185
1770592548,43.589855102822185
1770593448,43.589855102822185
1770594348,43.375662775710225
1770595248,43.65114997141063
1770596148,43.77386912424117
1770597048,43.83529340848327
1770597948,43.589855102822185
1770598848,43.65114997141063
1770599748,43.46739477850497
1770600648,43.46739477850497
1770601548,43.28402783162892
1770602448,43.62049714382738
1770603348,43.55922384466976
1770604248,43.345107009634376
1770605148,43.589855102822185
1770606048,43.1315186182037
1770606948,3.016931281425059
1770607848,43.253504420630634
1770609648,42.40322742797434
1770611448,3.097145151346922
1770612348,3.0810160990804434
1770613248,3.1214196095243096
1770614148,3.129532666876912
1770615048,3.2442478304728866
1770615948,3.211256376467645
1770616848,3.1866260254755616
1770617748,3.1866260254755616
1770618648,3.235983789898455
1770619548,3.211256376467645
1770620448,3.211256376467645
1770621348,3.211256376467645
1770622248,3.1866260254755616
1770623148,3.203035476617515
1770624048,3.1866260254755616
1770624948,3.211256376467645
1770625848,3.145791132003069
1770626748,3.153936542570591
1770627648,3.1784374779090285
1770628548,3.153936542570591
1770629448,3.153936542570591
1770630348,3.1376565070822835
1770631248,3.097145151346922
1770632148,3.1214196095243096
1770633048,3.097145151346922
1770633948,3.1214196095243096
1770634848,3.097145151346922
1770635748,3.153936542570591
1770636648,3.0810160990804434
1770637548,3.105225852690637
1770638448,3.145791132003069
1770639348,3.1214196095243096
